DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.mehy.2020.109697,Do we need to re-think on subthreshold childhood psychiatric cases? A follow-up study,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720303479,Ibrahim Selcuk Esin and Bahadır Turan and Mehmet Akif Akıncı and Merve Karabak and Onur Burak Dursun,,,2030-12-12,,
https://doi.org/10.1016/j.mehy.2020.109747,Improving brain power by applying a cool TRPM8 receptor agonist to the eyelid margin,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720301213,Edward T. Wei,2020-01-24,2020-04-18,2020-04-21,86 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.mehy.2020.109727,"Hastened death due to disease burden and distress that has not received timely, quality palliative care is a medical error",Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720302942,Romayne Gallagher and Michael J. Passmore and Caroline Baldwin,2030-12-12,2030-12-12,2016-06-09,,{'unknown'}
https://doi.org/10.1016/j.mehy.2020.109691,A new image steganography method with optimum pixel similarity for data hiding in medical images,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720302425,Songul Karakus and Engin Avci,2020-02-16,2020-03-23,2020-03-26,37 days 00:00:00.000000000,{'Turkey'}
https://doi.org/10.1016/j.mehy.2020.109676,The art of suicidal molecular seduction for targeting drug resistance,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720301699,Mohammad Hassan Moshafi and Saeid Ghasemshirazi and Ardavan Abiri,2020-02-04,2020-03-14,2020-03-16,40 days 00:00:00.000000000,{'Iran'}
https://doi.org/10.1016/j.mehy.2020.109671,Activation of α7nAChR via vagus nerve prevents obesity-induced insulin resistance via suppressing endoplasmic reticulum stress-induced inflammation in Kupffer cells,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719312605,Jielin Deng and Meng Wang and Yankai Guo and Hayley Fischer and Xichun Yu and David Kem and Hongliang Li,2019-11-20,2020-03-10,2020-03-14,112 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.mehy.2020.109679,"Online dating, reproductive success and the rise autism spectrum disorder prevalence",Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S030698772030195X,D.M. Barros,2020-02-11,2020-03-15,2020-03-17,34 days 00:00:00.000000000,{'Brazil'}
https://doi.org/10.1016/j.mehy.2020.109665,"Disease course, stress, attachment, and mentalization in patients with inflammatory bowel disease",Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719313532,Valentina Colonnello and Alessandro Agostini,2019-12-02,2020-03-03,2020-03-04,93 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.mehy.2020.109776,Can pioglitazone be potentially useful therapeutically in treating patients with COVID-19?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720306186,Elena Carboni and Anna R. Carta and Ezio Carboni,2020-04-01,2020-04-21,2020-04-22,21 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.mehy.2020.109682,A unifying theory for the pathoetiologic mechanism of tardive dyskinesia,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719314501,Ziad Ali and Autumn Roque and Rif S. El-Mallakh,2019-12-24,2020-03-15,2020-03-16,83 days 00:00:00.000000000,"{'Sao Tome and Principe', 'United States'}"
https://doi.org/10.1016/j.mehy.2020.109639,Novel approach to therapeutic targeting of castration-resistant prostate cancer,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719313258,Eswar Shankar and Daniel Franco and Omair Iqbal and Victoria El-Hayek and Sanjay Gupta,2019-10-22,2020-03-17,2020-04-20,148 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.mehy.2020.109789,Does infection of 2019 novel coronavirus cause acute and/or chronic sialadenitis?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720303200,Chenxing Wang and Heming Wu and Xu Ding and Huan Ji and Pengfei Jiao and Haiyang Song and Sheng Li and Hongming Du,2020-03-25,2020-07-15,2020-07-20,113 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.mehy.2020.109733,Preoperative endoscopic transpapillary stenting: A solution to preventing and/or treating postsurgical external pancreatic fistula and infection in patients with infected necrotizing pancreatitis,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720303960,Yongliang Tang and Zuxiang Peng and Hongming Liu,2020-03-11,2020-04-08,2020-04-09,29 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.mehy.2020.109729,Hormonal contraceptives and autism epidemics,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720300293,Justin Donhauser,2020-01-06,2020-04-08,2020-04-09,94 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.mehy.2020.109675,The effect of BPA exposure on insulin resistance and type 2 diabetes – The impact of muscle contraction,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720300578,Madison Wade and Virginia Delawder and Paul Reneau and Julia M. dos Santos,2020-01-10,2020-03-10,2020-03-11,61 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.mehy.2020.109757,"COVID-19 and anosmia in Tehran, Iran",Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720306836,Sapideh Gilani and Rachel Roditi and Mohsen Naraghi,2020-05-25,2020-07-08,2020-07-12,45 days 00:00:00.000000000,"{'Iran, Islamic Republic of', 'Italy'}"
https://doi.org/10.1016/j.mehy.2020.109696,Brain tumor classification using modified local binary patterns (LBP) feature extraction methods,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720302632,Kaplan Kaplan and Yılmaz Kaya and Melih Kuncan and H. Metin Ertunç,2020-02-19,2020-03-23,2020-03-25,34 days 00:00:00.000000000,{'Turkey'}
https://doi.org/10.1016/j.mehy.2020.109690,Brain-computer interface speller system design from electroencephalogram signals with channel selection algorithms,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720303844,Enas Khairullah and Murat Arican and Kemal Polat,2020-03-07,2020-03-23,2020-03-24,17 days 00:00:00.000000000,"{'Turkey', 'Saudi Arabia'}"
https://doi.org/10.1016/j.mehy.2020.109700,Lack of association between insulin resistance as estimated by homeostasis model assessment and stroke risk: A systematic review and meta-analysis,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720302875,Tianyi Gu and Qiguo Yang and Guangyu Ying and Bo Jin,2020-02-23,2020-03-26,2020-03-26,33 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.mehy.2020.109688,The applicability and efficacy of magnetic resonance-guided high intensity focused ultrasound system in the treatment of primary trigeminal neuralgia,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720300852,Yaping Ma and Grace Hsu and Fugui Zhang,2020-02-04,2020-03-23,2020-03-25,49 days 00:00:00.000000000,"{'China', 'United States'}"
https://doi.org/10.1016/j.mehy.2020.109667,Tidal variations of background ionizing radiation and circadian timing of the suprachiasmatic nucleus clock,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720300608,V.E. Zakhvataev,2020-02-06,2020-03-05,2020-03-06,29 days 00:00:00.000000000,{'Russian Federation'}
https://doi.org/10.1016/j.mehy.2020.109642,“Fossa navicularis” and “septum glandis”: A “flow-control chamber” for the male urethra?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720301419,Hüseyin Özbey and Osman Tayyar Arlı,2020-01-28,2020-02-25,2020-02-26,29 days 00:00:00.000000000,"{'Russian Federation', 'Turkey'}"
https://doi.org/10.1016/j.mehy.2020.109780,Mindfulness with paced breathing reduces blood pressure,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719314355,Jacqueline Brenner and Suzanne LeBlang and Michelle Lizotte-Waniewski and Barbara Schmidt and Patricio S. Espinosa and David L. DeMets and Andrew Newberg and Charles H. Hennekens,2019-12-22,2020-04-21,2020-04-22,122 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.mehy.2020.109719,Tumor immunotherapy – A lot to learn from Keratoacanthoma,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720304096,Shankargouda Patil,2020-03-12,2020-04-06,2020-04-07,26 days 00:00:00.000000000,{'Saudi Arabia'}
https://doi.org/10.1016/j.mehy.2020.109649,Is it possible to recognize children diagnosed with ADHD from their facial anthropometric measures? A case-control study,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719314756,Huseyin Aktas and Ibrahim Selcuk Esin and Onur Burak Dursun,,,2030-12-12,,
https://doi.org/10.1016/j.mehy.2020.109668,Vestibular drop attack: A potential origin from perilymphatic fistula?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720302243,A. Pace and G. Iannella and V. Rossetti and A. Colizza and G. Magliulo,2020-02-14,2020-03-05,2020-03-06,21 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.mehy.2020.109698,Blue light fromelectronic devicesmay bean important factorforvitreousfloaters,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720303856,Jin-tao Chen and Hai-jian Wu,2020-03-07,2020-03-24,2020-03-25,18 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.mehy.2020.109648,From IBS to ME – The dysbiotic march hypothesis,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720301559,Arnold Berstad and Olav Hauso and Ketil Berstad and Johanna E.R. Berstad,2020-01-31,2020-02-25,2020-02-26,26 days 00:00:00.000000000,{'Norway'}
https://doi.org/10.1016/j.mehy.2020.109670,Is post-traumatic embitterment disorder a yet unknown comorbidity of anorexia nervosa?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720302401,Rami Bou Khalil and Sebastien Guillaume,2020-02-16,2020-03-08,2020-03-10,22 days 00:00:00.000000000,"{'Lebanon', 'France'}"
https://doi.org/10.1016/j.mehy.2020.109760,Respiratory conditions in coronavirus disease 2019 (COVID-19): Important considerations regarding novel treatment strategies to reduce mortality,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720307659,Mark R. Geier and David A. Geier,2020-04-10,2020-04-21,2020-04-22,12 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.mehy.2020.109742,Cancer stem cell generation by silenced MAPK enhancing PI3K/AKT signaling,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S030698772030534X,Ghmkin Hassan and Juan Du and Said M. Afify and Akimasa Seno and Masaharu Seno,2020-03-26,2020-04-13,2020-04-15,19 days 00:00:00.000000000,"{'Egypt', 'Japan', 'Syrian Arab Republic', 'United States'}"
https://doi.org/10.1016/j.mehy.2020.109724,Hv1 proton channel possibly promotes atherosclerosis by regulating reactive oxygen species production,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720303613,Zijie Zheng and Zheng Zhang and Mi Wang,2020-03-05,2020-04-08,2020-04-09,35 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.mehy.2020.109643,Carcinogenesis and precancerosis transformation of chronic osteomyelitis: 6 cases report and literature review,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719313957,Lin Peng and Yuhao Luo and Xianrong Huang and Zhong Li,2019-12-12,2020-02-25,2020-02-26,76 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.mehy.2020.109751,May patients receiving 5-alpha-reductase inhibitors be in higher risk of COVID-19 complications?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720305909,Jan Adamowicz and Kajetan Juszczak and Tomasz Drewa,2020-03-30,2020-04-21,2020-04-22,23 days 00:00:00.000000000,{'Poland'}
https://doi.org/10.1016/j.mehy.2020.109674,"Consciousness, Redux",Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720301705,J.S. Torday,2020-02-05,2020-03-10,2020-03-11,35 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.mehy.2020.109726,Low-dose X-ray imaging may increase the risk of neurodegenerative diseases,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719314768,Caroline C. Rodgers,2019-12-30,2020-04-08,2020-04-13,101 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.mehy.2019.109528,Does SEN-V and other non-A-E hepatotropic viruses contribute to the development and progression of non-alcoholic fatty liver disease?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719312083,M. Grubert Van Iderstine and C. Osiowy and C. Rumbolt and M. Zhang and K. Swidinsky and K.D.E. Kaita and G.Y. Minuk,2019-10-24,2019-12-10,2019-12-12,48 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/j.mehy.2020.109576,On the Origin of Pain – the ‘Pain Channel’ Hypothesis,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719312484,Philip B. Cornish and Anne P. Cornish,2019-11-07,2020-01-16,2020-01-20,71 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.mehy.2020.109561,Prevention of catheter-related urinary tract infections: The octenidine hypothesis,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719313295,Luka Grgar,2019-11-26,2020-01-08,2020-01-10,44 days 00:00:00.000000000,{'Croatia'}
https://doi.org/10.1016/j.mehy.2020.109555,The potential of saponin from Jamaica’s Blighia sapida (ackee) as a substitute for sodium lauryl sulphate in toothpaste,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719312241,Tomlin J. Paul and Tanielle A. Taylor and Arvind Babu Rajendra Santosh,2019-10-30,2020-01-05,2020-01-07,68 days 00:00:00.000000000,{'Jamaica'}
https://doi.org/10.1016/j.mehy.2020.109615,"The nocebo effect and tobacco control—First, do no harm?",Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720300554,Emiel A. De Jaeghere and Gauthier Bouche and Piet Hoebeke and Piet M. Holbrouck and Hannelore G. Denys,2020-01-13,2020-02-09,2020-02-10,28 days 00:00:00.000000000,{'Belgium'}
https://doi.org/10.1016/j.mehy.2019.109513,Could PCSK9 be a new therapeutic target of Eugenol? In vitro and in silico evaluation of hypothesis,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S030698771930800X,Saadiya Zia and Sidra Batool and Ramla Shahid,2019-07-24,2019-11-26,2019-11-27,126 days 00:00:00.000000000,{'Pakistan'}
https://doi.org/10.1016/j.mehy.2020.109636,New theory of acoustic signal detection in the inner ear – An explanation of bifilar structure of the cochlea,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720301638,J. Dora and D. Wojcieszak and D. Kaczmarek and M. Mazur and A. Aksenczuk,2020-02-03,2020-02-17,2020-02-18,15 days 00:00:00.000000000,{'Poland'}
https://doi.org/10.1016/j.mehy.2020.109589,"INAD and Duchenne muscular dystrophy, two ends of the iPLA2β spectrum",Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S030698771931206X,Annette Offringa-Hup,2019-10-24,2020-01-21,2020-01-23,90 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/j.mehy.2019.109512,Subjective and objective features of sleep disorders in patients with acute ischemic or haemorrhagic stroke: It is not only sleep apnoea which is important,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719311144,Evelina Pajediene and Adomas Pajeda and Gintare Urnieziute and Erlandas Paulekas and Vanda Liesiene and Indre Bileviciute-Ljungar and Giedre Jurkeviciene and Daiva Rastenyte and Kestutis Petrikonis,2020-03-25,2020-05-06,2020-05-06,43 days 00:00:00.000000000,set()
https://doi.org/10.1016/j.mehy.2020.109607,Topiramate in the treatment of antipsychotic-induced hyperprolactinemia,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719314537,Ying-lin Huang and Miao Peng and Gang Zhu,2019-12-31,2020-01-29,2020-01-30,30 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.mehy.2019.109546,Low-Dose Naltrexone reduces symptoms in Stiff-Person Syndrome,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719312514,Mauro Zappaterra and Elizabeth Shouse and Reed Loring Levine,2019-11-07,2019-12-31,2020-01-02,55 days 00:00:00.000000000,"{'Andorra', 'United States'}"
https://doi.org/10.1016/j.mehy.2020.109618,Neurodining: Common dietary factors may be substrates in novel biosynthetic pathways for monoaminergic neurotransmitters,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719314793,Paul J. Fitzgerald,2019-12-30,2020-02-10,2020-02-11,43 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.mehy.2020.109578,Anlotinib is effective in patients with advanced oral cancer?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719314276,Chen Chu and Wei Shang and Yan Sun and Xiaochun Zhang,2020-02-13,2020-05-09,2020-05-22,87 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.mehy.2020.109631,"Sodium glucose cotransporter2 inhibitor-possible treatment for patients with diabetes, pulmonary disease and CO2 retention",Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987720300281,Shay Brikman and Guy Dori,2020-01-06,2020-02-13,2020-02-14,39 days 00:00:00.000000000,{'Israel'}
https://doi.org/10.1016/j.mehy.2020.109600,Explaining recent postictal epilepsy EEG results by the G-lymphatic clearance hypothesis,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719313064,A. Rabinovitch and Ira Aviram and Y. Biton and D. Braunstein,2019-11-21,2020-01-24,2020-01-25,65 days 00:00:00.000000000,{'Israel'}
https://doi.org/10.1016/j.mehy.2020.109591,Hyperuricemia as a potential plausible risk factor for periodontitis,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719314033,Zi-yun Chen and Lu-wen Ye and Li Zhao and Zhao-jia Liang and Ting Yu and Jie Gao,2019-12-14,2020-01-21,2020-01-23,39 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.mehy.2019.109540,Nerve impulse propagation: Mechanical wave model and HH model,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719312010,Helmut Barz and Almut Schreiber and Ulrich Barz,2019-10-24,2019-12-19,2019-12-21,57 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/j.mehy.2019.109536,Too much of a good thing? Curvilinear relationships between self-calming and autonomic responses in paediatric patients,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719312526,Edgar Friederichs and Tobias Kärner and Katja M. Friederichs and Stefan Lehmeier,2019-11-08,2019-12-19,2019-12-23,42 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/j.mehy.2019.109537,The direction of tissue strain affects the neovascularization in the fracture-healing zone,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719310229,L.E. Claes and N. Meyers,2019-09-20,2019-12-19,2019-12-21,91 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/j.mehy.2020.109634,Surrogate testes: Allogeneic spermatogonial stem cell transplantation within an encapsulation device may restore male fertility,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S030698771931360X,Murat Gül and Lihua Dong and Danyang Wang and Mehmet Akif Diri and Claus Yding Andersen,2020-01-20,2020-02-13,2020-02-14,25 days 00:00:00.000000000,"{'Denmark', 'Turkey'}"
https://doi.org/10.1016/j.mehy.2020.109603,Early diagnosis of Parkinson’s disease using machine learning algorithms,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719314148,Zehra Karapinar Senturk,2019-12-17,2020-01-24,2020-01-27,39 days 00:00:00.000000000,{'Turkey'}
https://doi.org/10.1016/j.mehy.2019.109499,"Proposal for a new diagnosis for U.S. diplomats in Havana, Cuba, experiencing vestibular and neurological symptoms",Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719312125,Mehdi Abouzari and Khodayar Goshtasbi and Brooke Sarna and Harrison W. Lin and Hamid R. Djalilian,2019-10-25,2019-11-16,2019-11-18,23 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.mehy.2020.109614,Does hyperglycemia downregulate glucose transporters in the brain?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719314422,Luana Lemos Leão and Gro Tangen and Maria Lage Barca and Knut Engedal and Sérgio Henrique S. Santos and Frederico Sander M. Machado and Alfredo Maurício B. de Paula and Renato Sobral Monteiro-Junior,2019-12-23,2020-02-05,2020-02-06,45 days 00:00:00.000000000,"{'Norway', 'Brazil'}"
https://doi.org/10.1016/j.mehy.2019.109539,Rapid evacuation of chronic subdural hematoma – A possible traumatic brain injury (TBI),Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719313179,Orlin Pavlov,2019-11-23,2019-12-19,2019-12-20,27 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/j.mehy.2020.109570,"Oxalates, urinary stones and risk of cardiovascular diseases",Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719310862,Ahmed Arafa and Ehab S. Eshak and Hiroyasu Iso,2019-09-27,2020-01-12,2020-01-14,108 days 00:00:00.000000000,"{'Egypt', 'Japan'}"
https://doi.org/10.1016/j.mehy.2020.109559,Proposing a tandem AND-gate CAR T cell targeting glioblastoma multiforme,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719312800,Mohammadmahdi Sabahi and Parnian Jabbari and Milad Alizadeh Haghighi and Setare Soltani and Sara Soudi and Farzaneh Rahmani and Nima Rezaei,,,2030-12-12,,
https://doi.org/10.1016/j.mehy.2020.109633,Sympathetic hyperinnervation in myofascial trigger points,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S030698771931401X,Lei Cao and Yanping Gao and Kai Wu and Yikai Li and Chao Chen and Shiguo Yuan,2019-12-20,2020-02-13,2020-02-14,56 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.mehy.2019.109515,A novel ECG signal classification method using DEA-ELM,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719312381,Aykut Diker and Engin Avci and Erkan Tanyildizi and Mehmet Gedikpinar,2019-11-03,2019-11-30,2019-12-13,28 days 00:00:00.000000000,{'Turkey'}
https://doi.org/10.1016/j.mehy.2020.109612,Astrocytes and their potential role in anti-NMDA receptor encephalitis,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719314045,Fatme Seval Ismail and Pedro M. Faustmann,2019-12-14,2020-02-04,2020-02-05,53 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/j.mehy.2020.109605,Is parent engagement with a child health home-based record influenced by early child development and first-born status? hypotheses from a high-income countries’ perspective,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719314562,Muhammad Chutiyami and Shirley Wyver and Janaki Amin,2019-12-26,2020-01-24,2020-01-25,30 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.mehy.2019.109518,Sirolimus loaded polyol modified liposomes for the treatment of Posterior Segment Eye Diseases,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719311053,Reshal Suri and Yub Raj Neupane and Nikita Mehra and Gaurav Kumar Jain and Kanchan Kohli,2019-10-02,2019-12-04,2019-12-06,64 days 00:00:00.000000000,"{'India', 'Singapore'}"
https://doi.org/10.1016/j.mehy.2020.109596,The self in art therapy – Brain-based assessment of the drawing process,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S030698771931240X,Yu Shiou Lin and Peter Hartwich and Annemarie Wolff and Mehrshad Golesorkhi and Georg Northoff,2019-11-12,2020-01-22,2020-01-23,72 days 00:00:00.000000000,"{'Germany', 'Taiwan, Province of China', 'Canada'}"
https://doi.org/10.1016/j.mehy.2019.109534,Sonic Hedgehog gene as a potential target for the early prophylactic detection of cancer,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719312496,C Rupika Sunidhi and M.R. Jeyaprakash and Raman Rajeshkumar,2019-11-06,2019-12-17,2019-12-19,42 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.mehy.2019.109545,Cancer immunotherapy through the prism of adaptation: Will Achilles catch the tortoise?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719310199,Igor Y. Malyshev and Larisa V. Kuznetsova and Stefania Mardente,2019-09-15,2019-12-31,2020-01-02,108 days 00:00:00.000000000,"{'Italy', 'Bangladesh'}"
https://doi.org/10.1016/j.mehy.2020.109590,Does task complexity influence motor facilitation and visuo-motor memory during mirror therapy in post-stroke patients?,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719313982,Umar Muhammad Bello and Stanley John Winser and Chetwyn C.H. Chan,2019-12-14,2020-01-21,2020-01-25,39 days 00:00:00.000000000,{'Hong Kong'}
https://doi.org/10.1016/j.mehy.2019.109543,Newborn metabolomic profile mirrors that of mother in pregnancy,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719313465,Serafina Perrone and Elisa Laschi and Giuseppe De Bernardo and Maurizio Giordano and Francesca Vanacore and Maria Tassini and Marco Calderisi and Anna Laura Toni and Giuseppe Buonocore and Mariangela Longini,2019-11-30,2019-12-26,2019-12-27,27 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.mehy.2020.109569,Towards a novel therapy against AIDS,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719311326,Adrien Locatelli,2019-10-09,2020-01-09,2020-01-10,93 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.mehy.2019.109517,Interview based connectivity analysis of EEG in order to detect deception,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719311843,Marzieh Daneshi Kohan and Ali Motie Nasrabadi and Ali sharifi and Mohammad Bagher Shamsollahi,2019-10-22,2019-11-30,2019-12-03,40 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.mehy.2019.109527,Decreased methylation profiles in the TNFA gene promoters in type 1 macrophages and in the IL17A and RORC gene promoters in Th17 lymphocytes have a causal association with non-atopic asthma caused by obesity: A hypothesis,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719310357,José J. Leija-Martínez and Fengyang Huang and Blanca E. Del-Río-Navarro and Fausto Sanchéz-Muñoz and Rodrigo Romero-Nava and Onofre Muñoz-Hernandez and Octavio Rodríguez-Cortés and Margareth S. Hall-Mondragon,2019-10-31,2019-12-09,2019-12-10,40 days 00:00:00.000000000,{'Mexico'}
https://doi.org/10.1016/j.mehy.2020.109574,Geometry of the Poincaré plot can segregate the two arms of autonomic nervous system – A hypothesis,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719312393,Soma Roy and Damodar Prasad Goswami and Arnab Sengupta,2019-11-05,2020-01-16,2020-01-20,73 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.mehy.2019.109505,"Mycobacterial immunomodulation and viral manipulation of neuronal copper efflux in the setting of sporadic Parkinson’s disease: A multi – hit, outside – in hypothesis of its pathogenesis",Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719310096,George D. Vavougios,2019-09-09,2019-11-16,2019-11-18,69 days 00:00:00.000000000,{'Greece'}
https://doi.org/10.1016/j.mehy.2019.109506,Pulsed electromagnetic field (PEMF): A potential adjuvant treatment for infected nonunion,Medical Hypotheses,article,http://www.sciencedirect.com/science/article/pii/S0306987719311065,Xu-sheng Qiu and Xu-gang Li and Yi-xin Chen,2019-10-02,2019-11-16,2019-11-18,46 days 00:00:00.000000000,{'Norway'}
