DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.jinf.2020.05.029,"Comparing hospitalised, community and staff COVID-19 infection rates during the early phase of the evolving COVID-19 epidemic",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S016344532030308X,Julian W Tang and Sarah Young and Shoshanna May and Paul Bird and Jan Bron and Tarannum Mohamedanif and Carina Bradley and Daxa Patel and Christopher W Holmes and Kin On Kwok,2020-05-15,2020-05-16,2020-05-19,2 days 00:00:00.000000000,"{'United Kingdom', 'Hong Kong'}"
https://doi.org/10.1016/j.jinf.2020.06.030,Should qualitative RT-PCR be used to determine release from isolation of COVID-19 patients?,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304114,Karl Krupp and Purnima Madhivanan and Carlos M. Perez-Velez,2020-06-12,2020-06-14,2020-06-18,3 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.jinf.2020.05.059,Ethnicity profiles of COVID-19 admissions and outcomes,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303388,Dr Nishchay Kakkar and Dr Jessica Dunphy and Dr Mohammad Raza,2020-05-19,2020-05-25,2020-05-27,7 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jinf.2020.05.045,Markers of liver injury and clinical outcomes in COVID-19 patients: A systematic review and meta-analysis,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S016344532030325X,Setor K. Kunutsor and Jari A. Laukkanen,2020-05-17,2020-05-23,2020-05-28,7 days 00:00:00.000000000,"{'United Kingdom', 'Finland'}"
https://doi.org/10.1016/j.jinf.2020.06.003,Anormal pulmonary function and residual CT abnormalities in rehabilitating COVID-19 patients after discharge,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303820,Jingjing You and Lu Zhang and Ma-yi-di-li Ni-jia-Ti and Jue Zhang and Fuyin Hu and Luyan Chen and Yuhao Dong and Ke Yang and Bin Zhang and Shuixing Zhang,2020-05-30,2020-06-02,2020-06-05,4 days 00:00:00.000000000,"{'Norway', 'China'}"
https://doi.org/10.1016/j.jinf.2020.05.049,Applicability of the CURB-65 pneumonia severity score for outpatient treatment of COVID-19,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303303,Yann Nguyen and Félix Corre and Vasco Honsel and Sonja Curac and Virginie Zarrouk and Bruno Fantin and Adrien Galy,2020-05-19,2020-05-23,2020-05-29,5 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.jinf.2019.08.001,"Predictors of recurrence, early treatment failure and death from Staphylococcus aureus bacteraemia: Observational analyses within the ARREST trial",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445319302403,Alexander Szubert and Sarah Lou Bailey and Graham S. Cooke and Tim Peto and Martin J. Llewelyn and Jonathan D. Edgeworth and A. Sarah Walker and Guy E. Thwaites,2019-03-18,2019-08-03,2019-08-06,139 days 00:00:00.000000000,"{'United Kingdom', 'Viet Nam'}"
https://doi.org/10.1016/j.jinf.2020.06.042,Rapid Salivary Test suitable for a mass screening program to detect SARS-CoV-2: A diagnostic accuracy study,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304230,Lorenzo Azzi and Andreina Baj and Tiziana Alberio and Marta Lualdi and Giovanni Veronesi and Giulio Carcano and Walter Ageno and Cinzia Gambarini and Lorenzo Maffioli and Salomone Di Saverio and Daniela Dalla Gasperina and Angelo Paolo Genoni and Elias Premi and Simone Donati and Claudio Azzolini and Anna Maria Grandi and Francesco Dentali and Flavio Tangianu and Fausto Sessa and Vittorio Maurino and Lucia Tettamanti and Claudia Siracusa and Andrea Vigezzi and Elisa Monti and Valentina Iori and Domenico Iovino and Giuseppe Ietto and Paolo Antonio Grossi and Angelo Tagliabue and Mauro Fasano,2020-06-16,2020-06-18,2020-06-21,3 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.jinf.2020.06.038,Recovery from SARS-CoV-2 infection is associated with serum BDNF restoration,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304199,David Azoulay and Mona Shehadeh and Svetlana Chepa and Ety Shaoul and Masad Baroum and Netanel A. Horowitz and Eduard Kaykov,2020-06-16,2020-06-17,2020-06-20,2 days 00:00:00.000000000,"{'Czechia', 'Israel'}"
https://doi.org/10.1016/j.jinf.2020.05.065,The association between severe or dead COVID-19 and autoimmune diseases: A systematic review and meta-analysis,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S016344532030342X,Ming Liu and Ya Gao and Yuejun Zhang and Shuzhen Shi and Yamin Chen and Jinhui Tian,2020-03-09,2020-07-07,2020-07-16,121 days 00:00:00.000000000,{'Brazil'}
https://doi.org/10.1016/j.jinf.2020.06.015,Elevated nucleoprotein-induced interferon-γ release in COVID-19 patients detected in a SARS-CoV-2 enzyme-linked immunosorbent spot assay,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303959,Steven Thijsen and Michiel Heron and Hendrik Gremmels and Robert van der Kieft and Chantal Reusken and Kristin Kremer and Gijs Limonard and Ailko Bossink,,,2030-12-12,,
https://doi.org/10.1016/j.jinf.2020.05.066,Quantifying the importance of the key sites on haemagglutinin in determining the selection advantage of influenza virus: Using A/H3N2 as an example,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303431,Shi Zhao and Jingzhi Lou and Lirong Cao and Zigui Chen and Renee WY Chan and Marc KC Chong and Benny CY Zee and Paul KS Chan and Maggie H Wang,2020-05-14,2020-05-28,2020-06-03,15 days 00:00:00.000000000,{'Hong Kong'}
https://doi.org/10.1016/j.jinf.2020.06.005,Association between Numbers of “Imported Cases” and “Reported Cases in a Source Country” of COVID-19: January to April 2020 in Japan,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303832,Yuki Furuse and Hitoshi Oshitani,,,2030-12-12,,
https://doi.org/10.1016/j.jinf.2020.05.054,COVID-19 and the Eye,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303315,Yueyang Zhong and Kai Wang and Yanan Zhu and Danni Lyu and Ke Yao,2030-12-12,2030-12-12,2020-05-28,,"{'unknown', 'China'}"
https://doi.org/10.1016/j.jinf.2020.06.027,Clinical characteristics and 28-day mortality of medical patients admitted with COVID-19 to a central London teaching hospital,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304084,K. Khalil and K. Agbontaen and D. McNally and A. Love and S. Mandalia and W. Banya and E. Starren and R. Dhunnookchand and H. Farne and R. Morton and G. Davies and O. Orhan and D Lai and M. Nelson and P.L. Shah and J.L. Garner,2020-06-04,2020-06-13,2020-06-18,10 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jinf.2019.07.007,Prospective evaluation of host biomarkers other than interferon gamma in QuantiFERON Plus supernatants as candidates for the diagnosis of tuberculosis in symptomatic individuals,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445319302178,Portia M. Manngo and Andrea Gutschmidt and Candice I. Snyders and Hygon Mutavhatsindi and Charles M. Manyelo and Nonjabulo S. Makhoba and Petri Ahlers and Andriette Hiemstra and Kim Stanley and Shirley McAnda and Martin Kidd and Stephanus T. Malherbe and Gerhard Walzl and Novel N. Chegou,,,2030-12-12,,
https://doi.org/10.1016/j.jinf.2019.08.006,Long term renal function in Asian HIV-1 infected adults receiving tenofovir disoproxil fumarate without protease inhibitors,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445319302452,Geoffroy Liegeon and Linda Harrison and Anouar Nechba and Guttiga Halue and Sukit Banchongkit and Ampaipith Nilmanat and Naruepon Yutthakasemsunt and Panita Pathipvanich and Suchart Thongpaen and Rittha Lertkoonalak and Thomas Althaus and Marc Lallemant and Jean-Yves Mary and Gonzague Jourdain,2019-02-27,2019-08-06,2019-08-08,161 days 00:00:00.000000000,"{'unknown', 'France', 'Thailand'}"
https://doi.org/10.1016/j.jinf.2020.05.026,Effects of age and sex on recovery from COVID-19: Analysis of 5769 Israeli patients,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303030,Irena Voinsky and Gabriele Baristaite and David Gurwitz,2020-05-10,2020-05-11,2020-05-16,2 days 00:00:00.000000000,{'Israel'}
https://doi.org/10.1016/j.jinf.2020.06.001,Breastfeeding Risk from Detectable Severe Acute Respiratory Syndrome Coronavirus 2 in Breastmilk,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303790,Chengliang Zhu and Weiyong Liu and Hanwen Su and Sitong Li and Muhammad Adnan Shereen and Zhihua Lv and Zhili Niu and Dong Li and Fang Liu and Zhen Luo and Yuchen Xia,2020-05-29,2020-06-01,2020-06-04,4 days 00:00:00.000000000,{'Czechia'}
https://doi.org/10.1016/j.jinf.2020.05.053,Cancer in intensive care unit patients with COVID-19,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303273,Sergey Moiseev and Sergey Avdeev and Michail Brovko and Larisa Akulkina and Victor Fomin,2020-06-05,2020-07-13,2020-07-22,39 days 00:00:00.000000000,"{'Norway', 'China'}"
https://doi.org/10.1016/j.jinf.2020.06.048,Clinical presentation of Covid-19 in health care workers from a French University Hospital,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304242,Aude Jary and Philippe Flandre and Agnès Chabouis and Séverine Nguyen and Stéphane Marot and Sonia Burrel and David Boutolleau and Vincent Calvez and Anne-Geneviève Marcelin and Martine Louet,2020-06-07,2020-06-18,2020-06-21,12 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.jinf.2019.08.018,QuantiFERON TB Gold Plus for the diagnosis of tuberculosis: a systematic review and meta-analysis,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445319302580,Giovanni Sotgiu and Laura Saderi and Elisa Petruccioli and Stefano Aliberti and Andrea Piana and Linda Petrone and Delia Goletti,,,2030-12-12,,
https://doi.org/10.1016/j.jinf.2020.05.061,"Improved sensitivity using a dual target, E and RdRp assay for the diagnosis of SARS-CoV-2 infection: Experience at a large NHS Foundation Trust in the UK",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S016344532030339X,Hayley Colton and Michael Ankcorn and Mehmet Yavuz and Leeanne Tovey and Alison Cope and Mohammad Raza and Alexander J Keeley and Amy State and Bozena Poller and Matthew Parker and Thushan I de Silva and Cariad Evans,,,2030-12-12,,
https://doi.org/10.1016/j.jinf.2020.05.042,Drinking no-links to the severity of COVID-19: a systematic review and meta-analysis,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303200,Ming Liu and Ya Gao and Shuzhen Shi and Yamin Chen and Kelu Yang and Jinhui Tian,2020-05-14,2020-05-15,2020-05-28,2 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.05.038,Cardiovascular disease as a risk factor of disease progression in COVID-19: The corrected effect size and forest plot,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303169,Seshadri Reddy Varikasuvu and Naveen Dutt,2020-05-19,2020-05-20,2020-05-27,2 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.jinf.2020.06.031,Cardiac injury and prognosis in COVID-19: Methodological considerations and updated meta-analysis,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304138,Anastasios Kollias and Konstantinos G. Kyriakoulis and Antonios Destounis and George S. Stergiou and Konstantinos Syrigos,2020-06-02,2020-06-14,2020-06-18,13 days 00:00:00.000000000,{'Greece'}
https://doi.org/10.1016/j.jinf.2020.06.019,The role of the environment and its pollution in the prevalence of COVID-19,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S016344532030400X,Hasti Daraei and Kimia Toolabian and Marzieh Kazempour and Mohammad Javanbakht,2020-05-27,2020-07-11,2020-07-15,46 days 00:00:00.000000000,{'United Arab Emirates'}
https://doi.org/10.1016/j.jinf.2019.07.009,Multifaceted mechanisms of colistin resistance revealed by genomic analysis of multidrug-resistant Klebsiella pneumoniae isolates from individual patients before and after colistin treatment,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445319302348,Yan Zhu and Irene Galani and Ilias Karaiskos and Jing Lu and Su Mon Aye and Jiayuan Huang and Heidi H. Yu and Tony Velkov and Helen Giamarellou and Jian Li,2019-04-29,2019-07-21,2019-07-30,84 days 00:00:00.000000000,"{'Australia', 'Greece'}"
https://doi.org/10.1016/j.jinf.2020.06.029,Clinically significant portal hypertension in cirrhosis patients with COVID-19: Clinical characteristics and outcomes,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304096,Furong Liu and Xin Long and Guibao Ji and Bixiang Zhang and Wanguang Zhang and Zhanguo Zhang and Xiaoping Chen,2020-06-08,2020-06-14,2020-06-17,7 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.06.043,Hepatic manifestations and complications of COVID-19: A systematic review and meta-analysis,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304254,Setor K. Kunutsor and Jari A. Laukkanen,2020-06-15,2020-06-18,2020-06-21,4 days 00:00:00.000000000,"{'United Kingdom', 'Finland'}"
https://doi.org/10.1016/j.jinf.2020.06.020,Math and aftermath of COVID-19 pandemic and its interrelationship from the resilience perspective,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304011,Marko Ćurković and Andro Košec and Danijela Ćurković,2020-06-09,2020-06-10,2020-06-13,2 days 00:00:00.000000000,{'Croatia'}
https://doi.org/10.1016/j.jinf.2020.05.048,Strengthening early testing and surveillance of COVID-19 to enhance identification of asymptomatic patients,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303285,Martin CS Wong and Jeremy YC Teoh and Junjie Huang and Sunny H Wong,2020-05-20,2020-05-24,2020-05-27,5 days 00:00:00.000000000,"{'Hong Kong', 'Cabo Verde'}"
https://doi.org/10.1016/j.jinf.2020.06.049,Validity of the UK early access to medicines scheme criteria for Remdesivir use in patients with COVID-19 disease,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304308,Anna Daunt and Pablo N. Perez-Guzman and Felicity Liew and Katharina Hauck and Ceire E. Costelloe and Mark R. Thursz and Graham Cooke and Shevanthi Nayagam,2020-06-18,2020-06-19,2020-06-21,2 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jinf.2020.05.050,COVID-19 Patients with Recent Influenza A/B Infection: A Retrospective Study,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303339,Ping Wu and Wanrong Lu and Liang He and Yifan Meng and Peng Wu and Wencheng Ding and Ke Ma and Jia Liu,2020-05-24,2020-05-25,2020-05-28,2 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.06.044,Evaluation on different non-pharmaceutical interventions during COVID-19 pandemic: An analysis of 139 countries,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304266,Martin CS Wong and Junjie Huang and Jeremy Teoh and Sunny H. Wong,2020-06-12,2020-06-18,2020-06-21,7 days 00:00:00.000000000,{'Hong Kong'}
https://doi.org/10.1016/j.jinf.2020.05.044,Derivation and validation of a scoring system to assess pre-test probability of being COVID-19 positive,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303212,A. Borghetti and A. Ciccullo and M. Paratore and F. Rovedi and L. Stella and A. Marchetti and P. Cattani and L. Zileri Dal Verme and R. Cauda and A. Gasbarrini and S. Di Giambenedetto,2020-05-20,2020-05-22,2020-05-27,3 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.jinf.2020.06.014,The COVID-19 pandemic and tuberculosis in Taiwan,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303972,Chih-Cheng Lai and Weng-Liang Yu,2020-06-01,2020-06-06,2020-06-11,6 days 00:00:00.000000000,"{'Taiwan, Province of China'}"
https://doi.org/10.1016/j.jinf.2019.08.004,Is rifampin resistance a reliable predictive marker of multidrug-resistant tuberculosis in China: A meta-analysis of findings,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445319302439,Zhengwei Liu and Huali Dong and BeiBei Wu and Mingwu Zhang and Yelei Zhu and Yu Pang and Xiaomeng Wang,2019-05-29,2019-08-04,2019-08-07,68 days 00:00:00.000000000,"{'Norway', 'China'}"
https://doi.org/10.1016/j.jinf.2020.05.068,Cardiovascular complications in COVID-19: A systematic review and meta-analysis,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303455,Setor K. Kunutsor and Jari A. Laukkanen,2020-04-18,2020-06-06,2020-07-07,50 days 00:00:00.000000000,{'Indonesia'}
https://doi.org/10.1016/j.jinf.2019.07.003,Timing of implant-removal in late acute periprosthetic joint infection: A multicenter observational study,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445319301987,Marjan Wouthuyzen-Bakker and Marine Sebillotte and Jose Lomas and Benjamin Kendrick and Eva Benavent Palomares and Oscar Murillo and Javad Parvizi and Noam Shohat and Javier Cobo Reinoso and Rosa Escudero Sánchez and Marta Fernandez-Sampedro and Eric Senneville and Kaisa Huotari and José Maria Barbero Allende and Antonio Blanco García and Jaime Lora-Tamayo and Matteo Carlo Ferrari and Danguole Vaznaisiene and Erlangga Yusuf and Craig Aboltins and Rihard Trebse and Mauro José Salles and Natividad Benito and Andrea Vila and Maria Dolores Del Toro and Tobias Siegfried Kramer and Sabine Petersdorf and Vicens Diaz-Brito and Zeliha Kocak Tufan and Marisa Sanchez and Cédric Arvieux and Alex Soriano,2019-04-18,2019-07-05,2019-07-15,79 days 00:00:00.000000000,"{'Italy', 'Australia', 'Germany', 'Finland', 'Spain', 'Slovenia', 'United Kingdom', 'United States', 'unknown', 'Netherlands', 'Argentina', 'France', 'Turkey', 'Lithuania', 'Israel', 'Belgium'}"
https://doi.org/10.1016/j.jinf.2020.05.040,Follow-up study on pulmonary function and radiological changes in critically ill patients with COVID-19,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303170,Lei Zha and Ya Shen and Lingling Pan and Mingfeng Han and Gang Yang and Xiaobao Teng and Boris Tefsen,2020-05-19,2020-05-20,2020-05-27,2 days 00:00:00.000000000,"{'United Kingdom', 'China'}"
https://doi.org/10.1016/j.jinf.2019.07.014,Body composition changes successfully classify prognosis in patients with mycobacterium avium complex lung disease,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445319302397,Daisuke Akahori and Yuzo Suzuki and Koushi Yokomura and Masahiro Shirai and Hideki Yasui and Hironao Hozumi and Masato Karayama and Kazuki Furuhashi and Noriyuki Enomoto and Tomoyuki Fujisawa and Yutaro Nakamura and Naoki Inui and Hiroshi Hayakawa and Takafumi Suda,2019-02-08,2019-07-26,2019-07-31,169 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.jinf.2019.06.015,Long-term antimicrobial suppression prevents treatment failure of streptococcal periprosthetic joint infection,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445319302154,Nora Renz and Anastasia Rakow and Michael Müller and Carsten Perka and Andrej Trampuz,2019-03-23,2019-06-03,2019-07-13,73 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/j.jinf.2020.06.021,Contamination of personal protective equipment by SARS-CoV-2 during routine care of patients with mild COVID-19,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304023,Jiwon Jung and Ji Yeun Kim and Seongman Bae and Hye-Hee Cha and Eun Ok Kim and Min Jae Kim and Sung-Han Kim,2020-06-10,2020-06-10,2020-06-12,1 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.jinf.2020.05.035,Asymptomatic infection and atypical manifestations of COVID-19: Comparison of viral shedding duration,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303108,Ji Yun Noh and Jin Gu Yoon and Hye Seong and Won Suk Choi and Jang Wook Sohn and Hee Jin Cheong and Woo Joo Kim and Joon Young Song,2020-05-08,2020-05-17,2020-05-21,10 days 00:00:00.000000000,"{""Korea, Democratic People's Republic of""}"
https://doi.org/10.1016/j.jinf.2020.06.006,Etoposide treatment adjunctive to immunosuppressants for critically ill COVID-19 patients,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303868,Montero-Baladía M and Buzón L and Astigarraga I and Delgado P and Iglesias E and Callejo F and López-Veloso M and Minguito J and Fernández-Regueras M and Ubeira M and Hermida G,2020-05-31,2020-06-03,2020-06-21,4 days 00:00:00.000000000,{'Spain'}
https://doi.org/10.1016/j.jinf.2020.05.072,Interleukin-17: A potential therapeutic target in COVID-19,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303509,Vicky M. Montaño Mendoza,2020-06-24,2020-06-26,2020-06-29,3 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.jinf.2020.06.045,"Severe Acute Respiratory Syndrome Coronavirus 2-Specific Antibodies in Pets in Wuhan, China",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304278,Jianjun Chen and Chaolin Huang and Yanan Zhang and Sai Zhang and Meilin Jin,2020-06-11,2020-06-18,2020-06-21,8 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.06.022,Retrospective screening for SARS-CoV-2 in Greater Glasgow and Clyde ICUs between December 2019 and February 2020,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304035,Rachael M. Tomb and Alasdair R. MacLean and Rory N. Gunson,,,2030-12-12,,
https://doi.org/10.1016/j.jinf.2019.07.004,International prevalence and risk factors evaluation for drug-resistant Streptococcus pneumoniae pneumonia,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445319301999,Stefano Aliberti and Grayden S. Cook and Bettina L. Babu and Luis F. Reyes and Alejandro H. Rodriguez and Francisco Sanz and Nilam J. Soni and Antonio Anzueto and Paola Faverio and Ricardo Franco Sadud and Irfan Muhammad and Cristina Prat and Ester Vendrell and Joao Neves and Evangelos Kaimakamis and Andrew Feneley and Rajesh Swarnakar and Fabio Franzetti and Manuela Carugati and Manuela Morosi and Elisa Monge and Marcos I. Restrepo,2018-12-27,2019-07-06,2019-07-09,192 days 00:00:00.000000000,"{'Italy', 'Portugal', 'Colombia', 'Pakistan', 'Spain', 'United States', 'United Kingdom', 'unknown', 'India', 'Greece'}"
https://doi.org/10.1016/j.jinf.2020.05.043,Chronic conventional disease-modifying anti-rheumatic drugs masking severe SARS-CoV-2 manifestations in an elderly rheumatic patient,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303224,Caterina Sagnelli and Valeria Gentile and Rosella Tirri and Margherita Macera and Salvatore Cappabianca and Francesco Ciccia and Nicola Coppola,2020-06-04,2020-06-16,2020-06-19,13 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.jinf.2020.06.017,The stress-inducible molecular chaperone GRP78 as potential therapeutic target for coronavirus infection,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303984,Dat P. Ha and Richard Van Krieken and Anthony J. Carlos and Amy S. Lee,2020-06-02,2020-06-08,2020-06-12,7 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.jinf.2020.05.070,SARS-CoV-2 RNA detection in tears and conjunctival secretions of COVID-19 patients with conjunctivitis,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303467,Noemi Güemes-Villahoz and Barbara Burgos-Blasco and Ana Arribi-Vilela and Pedro Arriola-Villalobos and Beatriz Vidal-Villegas and Rosalia Mendez-Fernandez and Alberto Delgado-Iribarren and Julian Garcia-Feijoo,2020-05-24,2020-05-30,2020-06-03,7 days 00:00:00.000000000,"{'unknown', 'Spain'}"
https://doi.org/10.1016/j.jinf.2020.05.039,Early administration of ritonavir-boosted lopinavir could prevent severe COVID-19,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303182,Elise Klement-Frutos and Sonia Burrel and Gilles Peytavin and Stéphane Marot and Minh P. Lê and Nagisa Godefroy and Vincent Calvez and Anne-Geneviève Marcelin and Eric Caumes and Valérie Pourcher and David Boutolleau,2020-05-19,2020-05-20,2020-05-27,2 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.jinf.2020.06.035,High SARS-CoV-2 infection rates in respiratory staff nurses and correlation of COVID-19 symptom patterns with PCR positivity and relative viral loads,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304151,Paul Bird and Vinay Badhwar and Karlie Fallon and Kin On Kwok and Julian W Tang,2020-06-12,2020-06-15,2020-06-18,4 days 00:00:00.000000000,"{'United Kingdom', 'Hong Kong'}"
https://doi.org/10.1016/j.jinf.2019.08.005,Mass spectrometry-based proteomic techniques to identify cerebrospinal fluid biomarkers for diagnosing suspected central nervous system infections. A systematic review,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445319302440,Tehmina Bharucha and Bevin Gangadharan and Abhinav Kumar and Xavier de Lamballerie and Paul N. Newton and Markus Winterberg and Audrey Dubot-Pérès and Nicole Zitzmann,2019-07-08,2019-08-05,2019-08-09,29 days 00:00:00.000000000,"{'United Kingdom', 'unknown', 'Thailand', 'France'}"
https://doi.org/10.1016/j.jinf.2019.07.006,The microbiology of chronic osteomyelitis: Changes over ten years,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445319302166,Maria Dudareva and Andrew James Hotchen and Jamie Ferguson and Susanne Hodgson and Matthew Scarborough and Bridget L. Atkins and Martin A. McNally,2018-07-25,2019-07-12,2019-07-15,353 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jinf.2020.05.056,"COVID-19 patients with hypertension have more severity condition, and ACEI/ARB treatment have no infulence on the clinical severity and outcome",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320303340,Jianhua Hu and Xiaoli Zhang and Xuan Zhang and Hong Zhao and Jiangshan Lian and Shaorui Hao and Hongyu Jia and Meifang Yang and Yingfeng Lu and Dairong Xiang and Huan Cai and Shanyan Zhang and Jueqing Gu and Chanyuan Ye and Guodong Yu and Ciliang Jin and Lin Zheng and Yida Yang and Jifang Sheng,2020-04-30,2020-06-08,2020-06-12,40 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.jinf.2020.03.055,"Airborne precautions recommended in Wuhan, China for bedside fiberoptic bronchoscopy examination of patients with COVID-19.",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301857,Mei He and Jie Xiong and Sufang Huang and Yi Bian and Peng Yan and Sharon R. Redding,2020-03-20,2020-03-28,2020-04-10,9 days 00:00:00.000000000,"{'Norway', 'United States'}"
https://doi.org/10.1016/j.jinf.2020.03.033,Clinical and CT imaging features of 2019 novel coronavirus disease (COVID-19),Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301614,Ying Zhu and Zhen-Hua Gao and Yang-Li Liu and Dan-Yang Xu and Tian-Ming Guan and Zi-Ping Li and Jian-Yi Kuang and Xiang-Min Li and You-You Yang and Shi-Ting Feng,2020-05-31,2020-07-10,2020-07-21,41 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.jinf.2020.04.019,Dynamics of anti-SARS-Cov-2 IgM and IgG antibodies among COVID-19 patients,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302309,Yu-Lin Lee and Chia-Hung Liao and Po-Yu Liu and Chien-Yu Cheng and Ming-Yi Chung and Chun-Eng Liu and Sui-Yuan Chang and Po-Ren Hsueh,2020-05-09,2020-06-01,2020-06-15,24 days 00:00:00.000000000,"{'Taiwan, Province of China'}"
